"QB.Name","RB1.Name","RB2.Name","WR1.Name","WR2.Name","WR3.Name","TE.Name","K.Name","D.Name","Salary","PredictedPoints"
"Case Keenum, LA, , 6400","David Johnson, ARI, , 8300","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Kyle Rudolph, MIN, , 4900","Dan Bailey, DAL, , 5100","SEA, SEA, , 5200","58000","145.227910865966"
"Marcus Mariota, TEN, , 8000","David Johnson, ARI, , 8300","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Brian Quick, LA, , 4500","Vernon Davis, WAS, , 4500","Dustin Hopkins, WAS, , 4800","SEA, SEA, , 5200","58100","145.223570923274"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Eric Ebron, DET, , 5400","Dustin Hopkins, WAS, , 4800","SEA, SEA, , 5200","58600","145.16404553973"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Antonio Brown, PIT, , 8900","Tavon Austin, LA, , 5100","Adam Humphries, TB, , 5300","Kyle Rudolph, MIN, , 4900","Dan Bailey, DAL, , 5100","SEA, SEA, , 5200","58700","145.138132161459"
"Kirk Cousins, WAS, , 7600","C.J. Prosise, SEA, , 4900","Kenneth Dixon, BAL, , 4800","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Odell Beckham Jr., NYG, , 9000","Delanie Walker, TEN, , 6400","Matt Prater, DET, , 4600","TB, TB, , 4100","58500","145.124336514792"
"Case Keenum, LA, , 6400","David Johnson, ARI, , 8300","Le'Veon Bell, PIT, , 9100","Tavon Austin, LA, , 5100","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Eric Ebron, DET, , 5400","Dan Bailey, DAL, , 5100","SEA, SEA, , 5200","58100","145.07636105084"
"Andrew Luck, IND, , 8100","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Jordan Reed, WAS, , 6900","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","59100","145.063419725188"
"Andy Dalton, CIN, , 7500","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","A.J. Green, CIN, , 8200","Antonio Brown, PIT, , 8900","Odell Beckham Jr., NYG, , 9000","Jordan Reed, WAS, , 6900","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","58500","144.954290574297"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","Jordy Nelson, GB, , 7800","Jordan Reed, WAS, , 6900","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","59700","144.901869332081"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Antonio Brown, PIT, , 8900","Brian Quick, LA, , 4500","Adam Humphries, TB, , 5300","Kyle Rudolph, MIN, , 4900","Dan Bailey, DAL, , 5100","SEA, SEA, , 5200","58100","144.8572392732"
"Marcus Mariota, TEN, , 8000","David Johnson, ARI, , 8300","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Brian Quick, LA, , 4500","Vernon Davis, WAS, , 4500","Adam Vinatieri, IND, , 5000","SEA, SEA, , 5200","58300","144.764411827902"
"Marcus Mariota, TEN, , 8000","David Johnson, ARI, , 8300","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Brian Quick, LA, , 4500","Vernon Davis, WAS, , 4500","Adam Vinatieri, IND, , 5000","NE, NE, , 4900","58000","144.763218896404"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Eric Ebron, DET, , 5400","Adam Vinatieri, IND, , 5000","SEA, SEA, , 5200","58800","144.704886444358"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Zach Miller, CHI, , 5500","Dustin Hopkins, WAS, , 4800","SEA, SEA, , 5200","58700","144.680021466113"
"Ben Roethlisberger, PIT, , 8400","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","Mike Evans, TB, , 8000","Jordan Reed, WAS, , 6900","Dustin Hopkins, WAS, , 4800","TB, TB, , 4100","59500","144.592002878818"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Kyle Rudolph, MIN, , 4900","Dustin Hopkins, WAS, , 4800","SEA, SEA, , 5200","58100","144.447597600555"
"Marcus Mariota, TEN, , 8000","David Johnson, ARI, , 8300","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Brian Quick, LA, , 4500","Vernon Davis, WAS, , 4500","Stephen Gostkowski, NE, , 4900","SEA, SEA, , 5200","58200","144.375423988051"
"Andrew Luck, IND, , 8100","C.J. Prosise, SEA, , 4900","Damien Williams, MIA, , 4700","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","T.Y. Hilton, IND, , 7900","Jordan Reed, WAS, , 6900","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","59000","144.325406031594"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Eric Ebron, DET, , 5400","Stephen Gostkowski, NE, , 4900","SEA, SEA, , 5200","58700","144.315898604507"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Tavon Austin, LA, , 5100","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Eric Ebron, DET, , 5400","Dustin Hopkins, WAS, , 4800","SEA, SEA, , 5200","58200","144.296047785429"
"Kirk Cousins, WAS, , 7600","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Odell Beckham Jr., NYG, , 9000","Delanie Walker, TEN, , 6400","Dustin Hopkins, WAS, , 4800","TB, TB, , 4100","58400","144.280323724748"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Zach Miller, CHI, , 5500","Adam Vinatieri, IND, , 5000","SEA, SEA, , 5200","58900","144.220862370741"
"Marcus Mariota, TEN, , 8000","David Johnson, ARI, , 8300","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Brian Quick, LA, , 4500","Vernon Davis, WAS, , 4500","Dan Bailey, DAL, , 5100","SEA, SEA, , 5200","58400","144.216029421356"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Eric Ebron, DET, , 5400","Dan Bailey, DAL, , 5100","SEA, SEA, , 5200","58900","144.156504037813"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Kyle Rudolph, MIN, , 4900","Adam Vinatieri, IND, , 5000","SEA, SEA, , 5200","58300","143.988438505183"
"Andrew Luck, IND, , 8100","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","T.Y. Hilton, IND, , 7900","Jordan Reed, WAS, , 6900","Matt Prater, DET, , 4600","TB, TB, , 4100","58900","143.931323847001"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Tavon Austin, LA, , 5100","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Eric Ebron, DET, , 5400","Adam Vinatieri, IND, , 5000","SEA, SEA, , 5200","58400","143.836888690057"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Zach Miller, CHI, , 5500","Stephen Gostkowski, NE, , 4900","SEA, SEA, , 5200","58800","143.83187453089"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Zach Miller, CHI, , 5500","Dan Bailey, DAL, , 5100","SEA, SEA, , 5200","59000","143.672479964195"
"Ben Roethlisberger, PIT, , 8400","C.J. Prosise, SEA, , 4900","Damien Williams, MIA, , 4700","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","Mike Evans, TB, , 8000","Jordan Reed, WAS, , 6900","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","59400","143.670980319584"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Kyle Rudolph, MIN, , 4900","Stephen Gostkowski, NE, , 4900","SEA, SEA, , 5200","58200","143.599450665332"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Tavon Austin, LA, , 5100","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Eric Ebron, DET, , 5400","Stephen Gostkowski, NE, , 4900","SEA, SEA, , 5200","58300","143.447900850206"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Kyle Rudolph, MIN, , 4900","Dan Bailey, DAL, , 5100","SEA, SEA, , 5200","58400","143.440056098638"
"Marcus Mariota, TEN, , 8000","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Brian Quick, LA, , 4500","Vernon Davis, WAS, , 4500","Dustin Hopkins, WAS, , 4800","SEA, SEA, , 5200","58500","143.435716155945"
"Kirk Cousins, WAS, , 7600","C.J. Prosise, SEA, , 4900","Damien Williams, MIA, , 4700","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Odell Beckham Jr., NYG, , 9000","Delanie Walker, TEN, , 6400","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","58300","143.359301165514"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Kenneth Dixon, BAL, , 4800","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","Jordy Nelson, GB, , 7800","Jimmy Graham, SEA, , 6500","Dustin Hopkins, WAS, , 4800","TB, TB, , 4100","59900","143.314588412041"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Tavon Austin, LA, , 5100","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Eric Ebron, DET, , 5400","Dan Bailey, DAL, , 5100","SEA, SEA, , 5200","58500","143.288506283511"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","Jordy Nelson, GB, , 7800","Jimmy Graham, SEA, , 6500","Matt Prater, DET, , 4600","NYG, NYG, , 4700","60000","143.284301007988"
"Ben Roethlisberger, PIT, , 8400","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","Mike Evans, TB, , 8000","Jordan Reed, WAS, , 6900","Matt Prater, DET, , 4600","TB, TB, , 4100","59300","143.276898134991"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Anquan Boldin, DET, , 5200","Kyle Rudolph, MIN, , 4900","Dustin Hopkins, WAS, , 4800","SEA, SEA, , 5200","58000","143.149165560156"
"Andrew Luck, IND, , 8100","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","T.Y. Hilton, IND, , 7900","Jordan Reed, WAS, , 6900","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","58800","143.066198491858"
"Marcus Mariota, TEN, , 8000","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Brian Quick, LA, , 4500","Vernon Davis, WAS, , 4500","Adam Vinatieri, IND, , 5000","SEA, SEA, , 5200","58700","142.976557060573"
"Kirk Cousins, WAS, , 7600","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Odell Beckham Jr., NYG, , 9000","Delanie Walker, TEN, , 6400","Matt Prater, DET, , 4600","TB, TB, , 4100","58200","142.965218980921"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Anquan Boldin, DET, , 5200","Kyle Rudolph, MIN, , 4900","Adam Vinatieri, IND, , 5000","SEA, SEA, , 5200","58200","142.690006464784"
"Marcus Mariota, TEN, , 8000","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Brian Quick, LA, , 4500","Vernon Davis, WAS, , 4500","Stephen Gostkowski, NE, , 4900","SEA, SEA, , 5200","58600","142.587569220722"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Tavon Austin, LA, , 5100","A.J. Green, CIN, , 8200","Adam Humphries, TB, , 5300","Kyle Rudolph, MIN, , 4900","Dan Bailey, DAL, , 5100","SEA, SEA, , 5200","58000","142.572058344336"
"Marcus Mariota, TEN, , 8000","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Brian Quick, LA, , 4500","Vernon Davis, WAS, , 4500","Dan Bailey, DAL, , 5100","SEA, SEA, , 5200","58800","142.428174654027"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Damien Williams, MIA, , 4700","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","Jordy Nelson, GB, , 7800","Jimmy Graham, SEA, , 6500","Dustin Hopkins, WAS, , 4800","TB, TB, , 4100","59800","142.414678417907"
"Ben Roethlisberger, PIT, , 8400","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","Mike Evans, TB, , 8000","Jordan Reed, WAS, , 6900","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","59200","142.411772779848"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Anquan Boldin, DET, , 5200","Kyle Rudolph, MIN, , 4900","Stephen Gostkowski, NE, , 4900","SEA, SEA, , 5200","58100","142.301018624933"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Eli Rogers, PIT, , 5500","A.J. Green, CIN, , 8200","Anquan Boldin, DET, , 5200","Kyle Rudolph, MIN, , 4900","Dan Bailey, DAL, , 5100","SEA, SEA, , 5200","58300","142.141624058238"
"Kirk Cousins, WAS, , 7600","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Odell Beckham Jr., NYG, , 9000","Delanie Walker, TEN, , 6400","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","58100","142.100093625777"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Kenneth Dixon, BAL, , 4800","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","Jordy Nelson, GB, , 7800","Jimmy Graham, SEA, , 6500","Matt Prater, DET, , 4600","TB, TB, , 4100","59700","141.999483668214"
"Tom Brady, NE, , 9300","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","Jordy Nelson, GB, , 7800","Jordan Reed, WAS, , 6900","Matt Prater, DET, , 4600","TB, TB, , 4100","60000","141.505329382406"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Kenneth Dixon, BAL, , 4800","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Delanie Walker, TEN, , 6400","Matt Prater, DET, , 4600","TB, TB, , 4100","60000","141.352601442795"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","Jordy Nelson, GB, , 7800","Jimmy Graham, SEA, , 6500","Dustin Hopkins, WAS, , 4800","TB, TB, , 4100","59600","141.15547087817"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Antonio Brown, PIT, , 8900","Brian Quick, LA, , 4500","Adam Humphries, TB, , 5300","Jack Doyle, IND, , 5000","Adam Vinatieri, IND, , 5000","SEA, SEA, , 5200","58100","140.883234432734"
"Ben Roethlisberger, PIT, , 8400","Dwayne Washington, DET, , 4500","Kenneth Dixon, BAL, , 4800","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Jordy Nelson, GB, , 7800","Jordan Reed, WAS, , 6900","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","58100","140.781954568016"
"Tom Brady, NE, , 9300","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","Jordy Nelson, GB, , 7800","Jordan Reed, WAS, , 6900","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","59900","140.640204027262"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Delanie Walker, TEN, , 6400","Dustin Hopkins, WAS, , 4800","TB, TB, , 4100","59900","140.508588652751"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Antonio Brown, PIT, , 8900","Brian Quick, LA, , 4500","Adam Humphries, TB, , 5300","Jack Doyle, IND, , 5000","Stephen Gostkowski, NE, , 4900","SEA, SEA, , 5200","58000","140.494246592883"
"Case Keenum, LA, , 6400","Ezekiel Elliott, DAL, , 8700","Le'Veon Bell, PIT, , 9100","Antonio Brown, PIT, , 8900","Brian Quick, LA, , 4500","Adam Humphries, TB, , 5300","Jack Doyle, IND, , 5000","Dan Bailey, DAL, , 5100","SEA, SEA, , 5200","58200","140.334852026188"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Damien Williams, MIA, , 4700","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","Jordy Nelson, GB, , 7800","Jimmy Graham, SEA, , 6500","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","59500","140.234448318936"
"Ben Roethlisberger, PIT, , 8400","Damien Williams, MIA, , 4700","Dwayne Washington, DET, , 4500","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Jordy Nelson, GB, , 7800","Jordan Reed, WAS, , 6900","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","58000","139.882044573881"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","Jordy Nelson, GB, , 7800","Jimmy Graham, SEA, , 6500","Matt Prater, DET, , 4600","TB, TB, , 4100","59400","139.840366134343"
"Ben Roethlisberger, PIT, , 8400","Dwayne Washington, DET, , 4500","Kenneth Dixon, BAL, , 4800","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Jordan Reed, WAS, , 6900","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","59300","139.736604200157"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Damien Williams, MIA, , 4700","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Delanie Walker, TEN, , 6400","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","59800","139.587566093517"
"Tom Brady, NE, , 9300","C.J. Prosise, SEA, , 4900","Damien Williams, MIA, , 4700","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Delanie Walker, TEN, , 6400","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","60000","139.529573955556"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Damien Williams, MIA, , 4700","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Tyler Eifert, CIN, , 6300","Dustin Hopkins, WAS, , 4800","TB, TB, , 4100","60000","139.360436238333"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Delanie Walker, TEN, , 6400","Matt Prater, DET, , 4600","TB, TB, , 4100","59700","139.193483908924"
"Tom Brady, NE, , 9300","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Delanie Walker, TEN, , 6400","Matt Prater, DET, , 4600","TB, TB, , 4100","59900","139.135491770963"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","Jordy Nelson, GB, , 7800","Jimmy Graham, SEA, , 6500","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","59300","138.9752407792"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Kenneth Dixon, BAL, , 4800","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Tyler Eifert, CIN, , 6300","Matt Prater, DET, , 4600","TB, TB, , 4100","59900","138.945241488641"
"Eli Manning, NYG, , 7700","Dwayne Washington, DET, , 4500","Kenneth Dixon, BAL, , 4800","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Jordan Reed, WAS, , 6900","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","58600","138.882938653136"
"Ben Roethlisberger, PIT, , 8400","Damien Williams, MIA, , 4700","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Jordan Reed, WAS, , 6900","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","59200","138.836694206022"
"Aaron Rodgers, GB, , 9100","Dwayne Washington, DET, , 4500","Kenneth Dixon, BAL, , 4800","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Jordy Nelson, GB, , 7800","Jordan Reed, WAS, , 6900","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","58800","138.415550217396"
"Ben Roethlisberger, PIT, , 8400","Dwayne Washington, DET, , 4500","Paul Perkins, NYG, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Jordan Reed, WAS, , 6900","Matt Prater, DET, , 4600","TB, TB, , 4100","59100","138.339402463659"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Delanie Walker, TEN, , 6400","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","59600","138.32835855378"
"Tom Brady, NE, , 9300","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Delanie Walker, TEN, , 6400","Caleb Sturgis, PHI, , 4500","TB, TB, , 4100","59800","138.27036641582"
"Aaron Rodgers, GB, , 9100","C.J. Prosise, SEA, , 4900","Dwayne Washington, DET, , 4500","Odell Beckham Jr., NYG, , 9000","Antonio Brown, PIT, , 8900","A.J. Green, CIN, , 8200","Tyler Eifert, CIN, , 6300","Dustin Hopkins, WAS, , 4800","TB, TB, , 4100","59800","138.101228698597"
