"QB.Name","RB1.Name","RB2.Name","WR1.Name","WR2.Name","WR3.Name","TE.Name","K.Name","D.Name","Salary","PredictedPoints"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","SEA, SEA, , 5400","58600","157.767657909598"
"Ben Roethlisberger, PIT, , 8400","DeAngelo Williams, PIT, , 8800","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Jamison Crowder, WAS, , 5000","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","CIN, CIN, , 4500","58900","157.757214950632"
"Ben Roethlisberger, PIT, , 8400","Matt Forte, NYJ, , 7500","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Justin Tucker, BAL, , 4800","SEA, SEA, , 5400","58900","157.755467544239"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","C.J. Anderson, DEN, , 8000","Antonio Brown, PIT, , 9500","Adam Thielen, MIN, , 4500","Rod Streater, SF, , 4500","Travis Kelce, KC, , 6000","Cairo Santos, KC, , 5000","DEN, DEN, , 4800","59100","157.75241938676"
"Ben Roethlisberger, PIT, , 8400","DeAngelo Williams, PIT, , 8800","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Nick Folk, NYJ, , 4500","CIN, CIN, , 4500","59000","157.749458377685"
"Ben Roethlisberger, PIT, , 8400","Matt Forte, NYJ, , 7500","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","ARI, ARI, , 5100","58400","157.748184189935"
"Ben Roethlisberger, PIT, , 8400","DeAngelo Williams, PIT, , 8800","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Andrew Hawkins, CLE, , 4600","Rod Streater, SF, , 4500","Travis Kelce, KC, , 6000","Nick Folk, NYJ, , 4500","GB, GB, , 4400","59100","157.746153272534"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Todd Gurley, LA, , 8300","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Laquon Treadwell, MIN, , 4800","Dennis Pitta, BAL, , 5000","Cairo Santos, KC, , 5000","SEA, SEA, , 5400","59500","157.739131386163"
"Ben Roethlisberger, PIT, , 8400","Todd Gurley, LA, , 8300","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Laquon Treadwell, MIN, , 4800","Dennis Pitta, BAL, , 5000","Cairo Santos, KC, , 5000","SEA, SEA, , 5400","59500","157.739131386163"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","DEN, DEN, , 4800","58700","157.738398285377"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","C.J. Anderson, DEN, , 8000","Antonio Brown, PIT, , 9500","Andrew Hawkins, CLE, , 4600","Rod Streater, SF, , 4500","Travis Kelce, KC, , 6000","Steven Hauschka, SEA, , 5100","SEA, SEA, , 5400","59900","157.733191626883"
"Ben Roethlisberger, PIT, , 8400","Todd Gurley, LA, , 8300","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","JAX, JAX, , 4100","58100","157.731909584264"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Todd Gurley, LA, , 8300","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Quinton Patton, SF, , 4700","Dennis Pitta, BAL, , 5000","Nick Folk, NYJ, , 4500","SEA, SEA, , 5400","58900","157.723164593377"
"Ben Roethlisberger, PIT, , 8400","Todd Gurley, LA, , 8300","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Quinton Patton, SF, , 4700","Dennis Pitta, BAL, , 5000","Nick Folk, NYJ, , 4500","SEA, SEA, , 5400","58900","157.723164593377"
"Ben Roethlisberger, PIT, , 8400","Matt Forte, NYJ, , 7500","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Jamison Crowder, WAS, , 5000","Dennis Pitta, BAL, , 5000","Brandon McManus, DEN, , 4700","SEA, SEA, , 5400","58600","157.72155745052"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","C.J. Anderson, DEN, , 8000","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Jamison Crowder, WAS, , 5000","Dennis Pitta, BAL, , 5000","Cairo Santos, KC, , 5000","SEA, SEA, , 5400","59400","157.706131386163"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","DeMarco Murray, TEN, , 7700","Antonio Brown, PIT, , 9500","Andrew Hawkins, CLE, , 4600","Rod Streater, SF, , 4500","Travis Kelce, KC, , 6000","Nick Folk, NYJ, , 4500","DEN, DEN, , 4800","58400","157.702388168868"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","DeAngelo Williams, PIT, , 8800","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","SEA, SEA, , 5400","59300","157.697521736234"
"Ben Roethlisberger, PIT, , 8400","DeAngelo Williams, PIT, , 8800","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","SEA, SEA, , 5400","59300","157.697521736234"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","C.J. Anderson, DEN, , 8000","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","CAR, CAR, , 5000","58800","157.687656342005"
"Ben Roethlisberger, PIT, , 8400","DeAngelo Williams, PIT, , 8800","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","DEN, DEN, , 4800","59400","157.668262112013"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","C.J. Anderson, DEN, , 8000","Antonio Brown, PIT, , 9500","Adam Thielen, MIN, , 4500","Rod Streater, SF, , 4500","Travis Kelce, KC, , 6000","Nick Folk, NYJ, , 4500","DEN, DEN, , 4800","58600","157.654452593974"
"Ben Roethlisberger, PIT, , 8400","Todd Gurley, LA, , 8300","Eddie Lacy, GB, , 7300","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Cairo Santos, KC, , 5000","SEA, SEA, , 5400","58100","157.652038090393"
"Ben Roethlisberger, PIT, , 8400","Todd Gurley, LA, , 8300","Eddie Lacy, GB, , 7300","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Laquon Treadwell, MIN, , 4800","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","SEA, SEA, , 5400","58000","157.649571297607"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Todd Gurley, LA, , 8300","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Laquon Treadwell, MIN, , 4800","Dennis Pitta, BAL, , 5000","Nick Folk, NYJ, , 4500","SEA, SEA, , 5400","59000","157.641164593377"
"Ben Roethlisberger, PIT, , 8400","Todd Gurley, LA, , 8300","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Laquon Treadwell, MIN, , 4800","Dennis Pitta, BAL, , 5000","Nick Folk, NYJ, , 4500","SEA, SEA, , 5400","59000","157.641164593377"
"Ben Roethlisberger, PIT, , 8400","Matt Forte, NYJ, , 7500","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Steven Hauschka, SEA, , 5100","SEA, SEA, , 5400","59100","157.639786859208"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","DeMarco Murray, TEN, , 7700","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Cairo Santos, KC, , 5000","CIN, CIN, , 4500","58400","157.633503602508"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Todd Gurley, LA, , 8300","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","CAR, CAR, , 5000","58400","157.632912914951"
"Ben Roethlisberger, PIT, , 8400","Todd Gurley, LA, , 8300","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","CAR, CAR, , 5000","58400","157.632912914951"
"Ben Roethlisberger, PIT, , 8400","Todd Gurley, LA, , 8300","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Jamison Crowder, WAS, , 5000","Dennis Pitta, BAL, , 5000","Cairo Santos, KC, , 5000","DEN, DEN, , 4800","59100","157.622128334889"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","DeMarco Murray, TEN, , 7700","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Justin Tucker, BAL, , 4800","SEA, SEA, , 5400","59100","157.621260261991"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Matt Forte, NYJ, , 7500","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","SEA, SEA, , 5400","58000","157.61780745052"
"Ben Roethlisberger, PIT, , 8400","Matt Forte, NYJ, , 7500","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","SEA, SEA, , 5400","58000","157.61780745052"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","DeMarco Murray, TEN, , 7700","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","ARI, ARI, , 5100","58600","157.613976907686"
"Ben Roethlisberger, PIT, , 8400","Todd Gurley, LA, , 8300","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Andrew Hawkins, CLE, , 4600","Rod Streater, SF, , 4500","Travis Kelce, KC, , 6000","Nick Folk, NYJ, , 4500","SF, SF, , 4000","58200","157.609498048519"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","C.J. Anderson, DEN, , 8000","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Jamison Crowder, WAS, , 5000","Dennis Pitta, BAL, , 5000","Nick Folk, NYJ, , 4500","SEA, SEA, , 5400","58900","157.608164593377"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Eddie Lacy, GB, , 7300","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Quinton Patton, SF, , 4700","Dennis Pitta, BAL, , 5000","Cairo Santos, KC, , 5000","SEA, SEA, , 5400","58400","157.602038090394"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Eddie Lacy, GB, , 7300","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Quinton Patton, SF, , 4700","Dennis Pitta, BAL, , 5000","Cairo Santos, KC, , 5000","SEA, SEA, , 5400","58400","157.602038090394"
"Ben Roethlisberger, PIT, , 8400","Matt Forte, NYJ, , 7500","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","DEN, DEN, , 4800","58100","157.588547826299"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","DeMarco Murray, TEN, , 7700","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Jamison Crowder, WAS, , 5000","Dennis Pitta, BAL, , 5000","Brandon McManus, DEN, , 4700","SEA, SEA, , 5400","58800","157.587350168271"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","C.J. Anderson, DEN, , 8000","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Cairo Santos, KC, , 5000","CIN, CIN, , 4500","58600","157.585568027614"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","DeMarco Murray, TEN, , 7700","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","MIA, MIA, , 4600","58100","157.584026321249"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Jamison Crowder, WAS, , 5000","Dennis Pitta, BAL, , 5000","Chandler Catanzaro, ARI, , 4900","SEA, SEA, , 5400","59400","157.582032909598"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","C.J. Anderson, DEN, , 8000","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Justin Tucker, BAL, , 4800","SEA, SEA, , 5400","59300","157.573324687097"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","C.J. Anderson, DEN, , 8000","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","ARI, ARI, , 5100","58800","157.566041332792"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Eddie Lacy, GB, , 7300","Antonio Brown, PIT, , 9500","Cole Beasley, DAL, , 5100","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Steven Hauschka, SEA, , 5100","SEA, SEA, , 5400","58700","157.556921194321"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Eddie Lacy, GB, , 7300","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Chandler Catanzaro, ARI, , 4900","SEA, SEA, , 5400","58100","157.555946297607"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","C.J. Anderson, DEN, , 8000","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","MIA, MIA, , 4600","58300","157.536090746354"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","DeMarco Murray, TEN, , 7700","Antonio Brown, PIT, , 9500","Andrew Hawkins, CLE, , 4600","Rod Streater, SF, , 4500","Travis Kelce, KC, , 6000","Nick Folk, NYJ, , 4500","GB, GB, , 4400","58000","157.532231704571"
"Ben Roethlisberger, PIT, , 8400","Todd Gurley, LA, , 8300","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Jamison Crowder, WAS, , 5000","Dennis Pitta, BAL, , 5000","Nick Folk, NYJ, , 4500","DEN, DEN, , 4800","58600","157.524161542103"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Eddie Lacy, GB, , 7300","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Laquon Treadwell, MIN, , 4800","Dennis Pitta, BAL, , 5000","Cairo Santos, KC, , 5000","SEA, SEA, , 5400","58500","157.520038090394"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Eddie Lacy, GB, , 7300","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Laquon Treadwell, MIN, , 4800","Dennis Pitta, BAL, , 5000","Cairo Santos, KC, , 5000","SEA, SEA, , 5400","58500","157.520038090394"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","DeMarco Murray, TEN, , 7700","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Steven Hauschka, SEA, , 5100","SEA, SEA, , 5400","59300","157.505579576959"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Todd Gurley, LA, , 8300","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Brandon McManus, DEN, , 4700","SEA, SEA, , 5400","59000","157.504414593377"
"Ben Roethlisberger, PIT, , 8400","Todd Gurley, LA, , 8300","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Brandon McManus, DEN, , 4700","SEA, SEA, , 5400","59000","157.504414593377"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","C.J. Anderson, DEN, , 8000","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Nick Folk, NYJ, , 4500","CIN, CIN, , 4500","58100","157.487601234828"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9500","Cole Beasley, DAL, , 5100","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Brandon McManus, DEN, , 4700","SEA, SEA, , 5400","59100","157.484521824677"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","C.J. Anderson, DEN, , 8000","Antonio Brown, PIT, , 9500","Adam Thielen, MIN, , 4500","Rod Streater, SF, , 4500","Travis Kelce, KC, , 6000","Nick Folk, NYJ, , 4500","GB, GB, , 4400","58200","157.484296129677"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","DeMarco Murray, TEN, , 7700","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","SEA, SEA, , 5400","58200","157.483600168271"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Todd Gurley, LA, , 8300","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","CIN, CIN, , 4500","58000","157.460357807775"
"Ben Roethlisberger, PIT, , 8400","Todd Gurley, LA, , 8300","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","CIN, CIN, , 4500","58000","157.460357807775"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","DeMarco Murray, TEN, , 7700","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","DEN, DEN, , 4800","58300","157.45434054405"
"Ben Roethlisberger, PIT, , 8400","Todd Gurley, LA, , 8300","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","TEN, TEN, , 4200","58300","157.453361154839"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9500","Cole Beasley, DAL, , 5100","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","CIN, CIN, , 4500","58100","157.440465039075"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Ezekiel Elliott, DAL, , 8100","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Jamison Crowder, WAS, , 5000","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","CAR, CAR, , 5000","58700","157.439906231173"
"Ben Roethlisberger, PIT, , 8400","Matt Forte, NYJ, , 7500","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Jamison Crowder, WAS, , 5000","Dennis Pitta, BAL, , 5000","Chandler Catanzaro, ARI, , 4900","SEA, SEA, , 5400","58800","157.43218245052"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Eddie Lacy, GB, , 7300","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Laquon Treadwell, MIN, , 4800","Dennis Pitta, BAL, , 5000","Nick Folk, NYJ, , 4500","SEA, SEA, , 5400","58000","157.422071297607"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","DeAngelo Williams, PIT, , 8800","Antonio Brown, PIT, , 9500","Cole Beasley, DAL, , 5100","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Brandon McManus, DEN, , 4700","SEA, SEA, , 5400","59800","157.414385651313"
"Ben Roethlisberger, PIT, , 8400","DeAngelo Williams, PIT, , 8800","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Cole Beasley, DAL, , 5100","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Brandon McManus, DEN, , 4700","SEA, SEA, , 5400","59800","157.414385651313"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","C.J. Anderson, DEN, , 8000","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","DEN, DEN, , 4800","58500","157.406404969156"
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8400","Eddie Lacy, GB, , 7300","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Jamison Crowder, WAS, , 5000","Dennis Pitta, BAL, , 5000","Cairo Santos, KC, , 5000","DEN, DEN, , 4800","58100","157.403035039119"
"Ben Roethlisberger, PIT, , 8400","DeAngelo Williams, PIT, , 8800","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Cole Beasley, DAL, , 5100","Adam Thielen, MIN, , 4500","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","CIN, CIN, , 4500","58800","157.370328865711"
"Ben Roethlisberger, PIT, , 8400","DeAngelo Williams, PIT, , 8800","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Terrance Williams, DAL, , 4700","Jamison Crowder, WAS, , 5000","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","CAR, CAR, , 5000","59400","157.369770057809"
"Ben Roethlisberger, PIT, , 8400","Todd Gurley, LA, , 8300","David Johnson, ARI, , 8400","Antonio Brown, PIT, , 9500","Vincent Jackson, TB, , 5300","Andrew Hawkins, CLE, , 4600","Dennis Pitta, BAL, , 5000","Chris Boswell, PIT, , 4600","SF, SF, , 4000","58100","157.361450423701"
