"QB.Name","RB1.Name","RB2.Name","WR1.Name","WR2.Name","WR3.Name","TE.Name","K.Name","D.Name","Salary","PredictedPoints"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","T.Y. Hilton, IND, , 7600","Travis Kelce, KC, , 6600","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","58600","142.265919595837"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","T.Y. Hilton, IND, , 7600","Travis Kelce, KC, , 6600","Mason Crosby, GB, , 4700","DAL, DAL, , 4900","58700","142.260963327962"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","CAR, CAR, , 5200","59000","142.244448488026"
"Aaron Rodgers, GB, , 9100","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Antonio Brown, PIT, , 8700","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","59400","142.220831975014"
"Aaron Rodgers, GB, , 9100","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Antonio Brown, PIT, , 8700","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","DAL, DAL, , 4900","59500","142.215875707139"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","T.Y. Hilton, IND, , 7600","Travis Kelce, KC, , 6600","Wil Lutz, NO, , 4500","DAL, DAL, , 4900","58500","142.209721859292"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Gary Barnidge, CLE, , 5200","Adam Vinatieri, IND, , 5000","CAR, CAR, , 5200","59500","142.207545594553"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Quincy Enunwa, NYJ, , 6400","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","CAR, CAR, , 5200","58600","142.166599280954"
"Aaron Rodgers, GB, , 9100","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Antonio Brown, PIT, , 8700","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","DAL, DAL, , 4900","59300","142.164634238469"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Tavon Austin, LA, , 5600","Brandin Cooks, NO, , 7600","Greg Olsen, CAR, , 7500","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","58400","142.1615771178"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Quincy Enunwa, NYJ, , 6400","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","CAR, CAR, , 5200","58400","142.115357812283"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Jarvis Landry, MIA, , 7600","Greg Olsen, CAR, , 7500","Mason Crosby, GB, , 4700","GB, GB, , 4400","59700","142.111141773076"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Kyle Rudolph, MIN, , 5000","Justin Tucker, BAL, , 4900","CAR, CAR, , 5200","59200","142.082020048195"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","MIN, MIN, , 5300","59100","142.079365097219"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Quincy Enunwa, NYJ, , 6400","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Adam Vinatieri, IND, , 5000","CAR, CAR, , 5200","58900","142.078454918811"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Corey Coleman, CLE, , 5600","Kyle Rudolph, MIN, , 5000","Graham Gano, CAR, , 5100","MIN, MIN, , 5300","59800","142.070373191746"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Jarvis Landry, MIA, , 7600","Greg Olsen, CAR, , 7500","Wil Lutz, NO, , 4500","GB, GB, , 4400","59500","142.059900304406"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Jarvis Landry, MIA, , 7600","Greg Olsen, CAR, , 7500","Wil Lutz, NO, , 4500","NYJ, NYJ, , 4300","59400","142.042980730619"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","58900","142.028123628548"
"Nick Foles, KC, , 6800","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Justin Tucker, BAL, , 4900","CAR, CAR, , 5200","59000","142.02611100093"
"Nick Foles, KC, , 6800","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","MIN, MIN, , 5300","58900","142.023456049954"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Tavon Austin, LA, , 5600","Brandin Cooks, NO, , 7600","Greg Olsen, CAR, , 7500","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","58100","141.998783776292"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Tavon Austin, LA, , 5600","Brandin Cooks, NO, , 7600","Greg Olsen, CAR, , 7500","Mason Crosby, GB, , 4700","DAL, DAL, , 4900","58200","141.993827508417"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","T.Y. Hilton, IND, , 7600","Greg Olsen, CAR, , 7500","Mason Crosby, GB, , 4700","CAR, CAR, , 5200","59900","141.991327382131"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Kyle Rudolph, MIN, , 5000","Adam Vinatieri, IND, , 5000","MIN, MIN, , 5300","59400","141.991220735076"
"Nick Foles, KC, , 6800","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","58700","141.972214581283"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Tavon Austin, LA, , 5600","Brandin Cooks, NO, , 7600","Greg Olsen, CAR, , 7500","Wil Lutz, NO, , 4500","DAL, DAL, , 4900","58000","141.942586039747"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","T.Y. Hilton, IND, , 7600","Greg Olsen, CAR, , 7500","Wil Lutz, NO, , 4500","CAR, CAR, , 5200","59700","141.94008591346"
"Nick Foles, KC, , 6800","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Adam Vinatieri, IND, , 5000","MIN, MIN, , 5300","59200","141.935311687811"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Corey Coleman, CLE, , 5600","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","GB, GB, , 4400","58500","141.929936074257"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Antonio Brown, PIT, , 8700","Eric Ebron, DET, , 5400","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","59400","141.929832536623"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Jarvis Landry, MIA, , 7600","Greg Olsen, CAR, , 7500","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","59300","141.918423610307"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Gary Barnidge, CLE, , 5200","Justin Tucker, BAL, , 4900","CAR, CAR, , 5200","59400","141.91613124871"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","MIN, MIN, , 5300","59300","141.913476297734"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","T.Y. Hilton, IND, , 7600","Travis Kelce, KC, , 6600","Mason Crosby, GB, , 4700","SD, SD, , 4500","58300","141.876451935009"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Jarvis Landry, MIA, , 7600","Greg Olsen, CAR, , 7500","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","59100","141.867182141636"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","58600","141.86533028704"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","59100","141.862234829063"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","DAL, DAL, , 4900","58700","141.860374019165"
"Aaron Rodgers, GB, , 9100","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Antonio Brown, PIT, , 8700","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","SD, SD, , 4500","59100","141.831364314186"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Gary Barnidge, CLE, , 5200","Adam Vinatieri, IND, , 5000","MIN, MIN, , 5300","59600","141.825331935591"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","T.Y. Hilton, IND, , 7600","Travis Kelce, KC, , 6600","Wil Lutz, NO, , 4500","SD, SD, , 4500","58100","141.825210466338"
"Nick Foles, KC, , 6800","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","58400","141.809421239776"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","DAL, DAL, , 4900","58500","141.809132550495"
"Nick Foles, KC, , 6800","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","DAL, DAL, , 4900","58500","141.804464971901"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Quincy Enunwa, NYJ, , 6400","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Justin Tucker, BAL, , 4900","CAR, CAR, , 5200","58800","141.787040572967"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Quincy Enunwa, NYJ, , 6400","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","MIN, MIN, , 5300","58700","141.784385621991"
"Aaron Rodgers, GB, , 9100","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Antonio Brown, PIT, , 8700","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","SD, SD, , 4500","58900","141.780122845515"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Antonio Brown, PIT, , 8700","Eric Ebron, DET, , 5400","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","59100","141.767039195115"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Antonio Brown, PIT, , 8700","Eric Ebron, DET, , 5400","Mason Crosby, GB, , 4700","DAL, DAL, , 4900","59200","141.76208292724"
"Nick Foles, KC, , 6800","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","DAL, DAL, , 4900","58300","141.75322350323"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Quincy Enunwa, NYJ, , 6400","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","58500","141.733144153321"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Antonio Brown, PIT, , 8700","Eric Ebron, DET, , 5400","Wil Lutz, NO, , 4500","DAL, DAL, , 4900","59000","141.710841458569"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","58800","141.699441487555"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Quincy Enunwa, NYJ, , 6400","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Adam Vinatieri, IND, , 5000","MIN, MIN, , 5300","59000","141.696241259848"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","DAL, DAL, , 4900","58900","141.69448521968"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Davante Adams, GB, , 7100","Greg Olsen, CAR, , 7500","Mason Crosby, GB, , 4700","CAR, CAR, , 5200","60000","141.674266788648"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","DAL, DAL, , 4900","58700","141.64324375101"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Jordy Nelson, GB, , 8200","Brandin Cooks, NO, , 7600","Greg Olsen, CAR, , 7500","Josh Lambo, SD, , 4600","JAX, JAX, , 4000","59800","141.629165581095"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Davante Adams, GB, , 7100","Greg Olsen, CAR, , 7500","Wil Lutz, NO, , 4500","CAR, CAR, , 5200","59800","141.623025319977"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Rashad Jennings, NYG, , 5400","Odell Beckham Jr., NYG, , 8900","Marvin Jones Jr., DET, , 7200","Brandin Cooks, NO, , 7600","Greg Olsen, CAR, , 7500","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","58500","141.579035950815"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Quincy Enunwa, NYJ, , 6400","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","58200","141.570350811813"
"Case Keenum, LA, , 6300","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Graham Gano, CAR, , 5100","MIN, MIN, , 5300","58800","141.569287355603"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Quincy Enunwa, NYJ, , 6400","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","DAL, DAL, , 4900","58300","141.565394543938"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","T.Y. Hilton, IND, , 7600","Greg Olsen, CAR, , 7500","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","59800","141.557872254497"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Jarvis Landry, MIA, , 7600","Travis Kelce, KC, , 6600","Josh Lambo, SD, , 4600","JAX, JAX, , 4000","58300","141.557787350161"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Quincy Enunwa, NYJ, , 6400","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","DAL, DAL, , 4900","58100","141.514153075267"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Victor Cruz, NYG, , 5200","Kenny Britt, LA, , 6000","Odell Beckham Jr., NYG, , 8900","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","CAR, CAR, , 5200","58900","141.494283055294"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","SD, SD, , 4500","58300","141.475862626212"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Graham Gano, CAR, , 5100","MIN, MIN, , 5300","58500","141.470494119577"
"Aaron Rodgers, GB, , 9100","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Antonio Brown, PIT, , 8700","Jordy Nelson, GB, , 8200","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","60000","141.457003082533"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","T.Y. Hilton, IND, , 7600","Travis Kelce, KC, , 6600","Dan Bailey, DAL, , 4800","SD, SD, , 4500","58400","141.451152069011"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Victor Cruz, NYG, , 5200","Kenny Britt, LA, , 6000","Odell Beckham Jr., NYG, , 8900","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","CAR, CAR, , 5200","58700","141.443041586623"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","SD, SD, , 4500","58100","141.424621157541"
"Nick Foles, KC, , 6800","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","SD, SD, , 4500","58100","141.419953578947"
"Cody Kessler, CLE, , 6000","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Victor Cruz, NYG, , 5200","Kenny Britt, LA, , 6000","Odell Beckham Jr., NYG, , 8900","Kyle Rudolph, MIN, , 5000","Adam Vinatieri, IND, , 5000","CAR, CAR, , 5200","59200","141.406138693151"
"Aaron Rodgers, GB, , 9100","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Antonio Brown, PIT, , 8700","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Dan Bailey, DAL, , 4800","SD, SD, , 4500","59200","141.406064448188"
"Case Keenum, LA, , 6300","Ezekiel Elliott, DAL, , 9200","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brian Quick, LA, , 4500","Gary Barnidge, CLE, , 5200","Graham Gano, CAR, , 5100","MIN, MIN, , 5300","59000","141.403398556118"
"Aaron Rodgers, GB, , 9100","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Antonio Brown, PIT, , 8700","Jordy Nelson, GB, , 8200","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","DAL, DAL, , 4900","59900","141.400805345988"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Darren Sproles, PHI, , 4800","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","T.Y. Hilton, IND, , 7600","Greg Olsen, CAR, , 7500","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","59500","141.39507891299"
