"QB.Name","RB1.Name","RB2.Name","WR1.Name","WR2.Name","WR3.Name","TE.Name","K.Name","D.Name","Salary","PredictedPoints"
"Matt Ryan, ATL, , 8600","Damien Williams, MIA, , 4500","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","CHI, CHI, , 4200","59800","177.902946356534"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Tavon Austin, LA, , 5400","Jordan Reed, WAS, , 7000","Wil Lutz, NO, , 4500","KC, KC, , 4700","58600","177.89163948191"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Matt Forte, NYJ, , 7100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","Julius Thomas, JAX, , 5500","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58600","177.889117383607"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Zach Ertz, PHI, , 4600","Dan Bailey, DAL, , 4900","ARI, ARI, , 5200","59600","177.883893577196"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Lance Kendricks, LA, , 4500","Matt Bryant, ATL, , 5100","ARI, ARI, , 5200","59700","177.86751313471"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Jay Ajayi, MIA, , 7800","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","C.J. Fiedorowicz, HOU, , 5200","Mason Crosby, GB, , 4600","MIN, MIN, , 4900","58000","177.866453782037"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Jordan Howard, CHI, , 6900","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","Antonio Gates, SD, , 5700","Wil Lutz, NO, , 4500","KC, KC, , 4700","58400","177.850869395505"
"Matt Ryan, ATL, , 8600","C.J. Prosise, SEA, , 4700","Darren Sproles, PHI, , 5100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Stefon Diggs, MIN, , 6700","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","59900","177.841656564072"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Marqise Lee, JAX, , 5000","Zach Ertz, PHI, , 4600","Steven Hauschka, SEA, , 4800","MIN, MIN, , 4900","58600","177.841652439022"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Jordy Nelson, GB, , 7700","Delanie Walker, TEN, , 6200","Wil Lutz, NO, , 4500","SD, SD, , 4600","58700","177.840081748926"
"Case Keenum, LA, , 6600","Darren Sproles, PHI, , 5100","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","Antonio Gates, SD, , 5700","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58100","177.826227553215"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Marqise Lee, JAX, , 5000","Zach Ertz, PHI, , 4600","Brandon McManus, DEN, , 4700","MIN, MIN, , 4900","58500","177.819454043712"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","Delanie Walker, TEN, , 6200","Wil Lutz, NO, , 4500","KC, KC, , 4700","58000","177.810942605901"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Matt Forte, NYJ, , 7100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Tavon Austin, LA, , 5400","Delanie Walker, TEN, , 6200","Brandon McManus, DEN, , 4700","MIN, MIN, , 4900","59300","177.801671240392"
"Case Keenum, LA, , 6600","Chris Thompson, WAS, , 4900","Darren Sproles, PHI, , 5100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Stefon Diggs, MIN, , 6700","Rob Gronkowski, NE, , 8000","Matt Bryant, ATL, , 5100","MIN, MIN, , 4900","58700","177.798539939876"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Jordan Howard, CHI, , 6900","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","Jason Witten, DAL, , 5400","Wil Lutz, NO, , 4500","SD, SD, , 4600","58000","177.792213190536"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Emmanuel Sanders, DEN, , 6900","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","CHI, CHI, , 4200","59300","177.776240147075"
"Case Keenum, LA, , 6600","Darren Sproles, PHI, , 5100","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Tavon Austin, LA, , 5400","Jordan Reed, WAS, , 7000","Mason Crosby, GB, , 4600","MIN, MIN, , 4900","58000","177.749243003294"
"Case Keenum, LA, , 6600","Chris Ivory, JAX, , 5200","Darren Sproles, PHI, , 5100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","DeAndre Hopkins, HOU, , 7400","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","59100","177.747666604445"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Cordarrelle Patterson, MIN, , 5500","Rob Gronkowski, NE, , 8000","Steven Hauschka, SEA, , 4800","MIN, MIN, , 4900","58900","177.742674236152"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Matt Forte, NYJ, , 7100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Coby Fleener, NO, , 5600","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58400","177.728876851741"
"Case Keenum, LA, , 6600","Chris Thompson, WAS, , 4900","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Stefon Diggs, MIN, , 6700","Jason Witten, DAL, , 5400","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58700","177.721932381348"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Darren Sproles, PHI, , 5100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","DeAndre Hopkins, HOU, , 7400","Rob Gronkowski, NE, , 8000","Matt Bryant, ATL, , 5100","MIN, MIN, , 4900","59200","177.713815378961"
"Case Keenum, LA, , 6600","Jay Ajayi, MIA, , 7800","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Robby Anderson, NYJ, , 4700","Lance Kendricks, LA, , 4500","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58700","177.712874880913"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Darren Sproles, PHI, , 5100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Brandin Cooks, NO, , 7300","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58500","177.709744733475"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Matt Forte, NYJ, , 7100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","C.J. Fiedorowicz, HOU, , 5200","Wil Lutz, NO, , 4500","SD, SD, , 4600","58000","177.706334937329"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Quincy Enunwa, NYJ, , 5800","Delanie Walker, TEN, , 6200","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58400","177.701687286456"
"Case Keenum, LA, , 6600","Chris Thompson, WAS, , 4900","Darren Sproles, PHI, , 5100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","DeAndre Hopkins, HOU, , 7400","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58800","177.69697577101"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Lance Kendricks, LA, , 4500","Graham Gano, CAR, , 5000","MIN, MIN, , 4900","59300","177.688150709704"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Jordan Howard, CHI, , 6900","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Quincy Enunwa, NYJ, , 5800","Delanie Walker, TEN, , 6200","Wil Lutz, NO, , 4500","SD, SD, , 4600","59000","177.687831686564"
"Case Keenum, LA, , 6600","Chris Thompson, WAS, , 4900","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Jordy Nelson, GB, , 7700","Lance Kendricks, LA, , 4500","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58800","177.687164099079"
"Case Keenum, LA, , 6600","Darren Sproles, PHI, , 5100","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Tavon Austin, LA, , 5400","Jordan Reed, WAS, , 7000","Dan Bailey, DAL, , 4900","MIN, MIN, , 4900","58300","177.680256409089"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Jordan Howard, CHI, , 6900","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","Travis Kelce, KC, , 6300","Wil Lutz, NO, , 4500","KC, KC, , 4700","59000","177.677603050523"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Jay Ajayi, MIA, , 7800","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Quincy Enunwa, NYJ, , 5800","Coby Fleener, NO, , 5600","Wil Lutz, NO, , 4500","TB, TB, , 4300","59000","177.677412323287"
"Case Keenum, LA, , 6600","Darren Sproles, PHI, , 5100","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","Travis Kelce, KC, , 6300","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58700","177.652961208233"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Jordan Howard, CHI, , 6900","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Jason Witten, DAL, , 5400","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58000","177.641407365292"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Darren Sproles, PHI, , 5100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mike Evans, TB, , 8500","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","59700","177.640567258583"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Brian Quick, LA, , 4500","Lance Kendricks, LA, , 4500","Dan Bailey, DAL, , 4900","ARI, ARI, , 5200","59500","177.629576106705"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Robby Anderson, NYJ, , 4700","Lance Kendricks, LA, , 4500","Matt Bryant, ATL, , 5100","MIN, MIN, , 4900","59600","177.620834422065"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Tavon Austin, LA, , 5400","Jordan Reed, WAS, , 7000","Matt Bryant, ATL, , 5100","MIN, MIN, , 4900","58100","177.61024394678"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Jay Ajayi, MIA, , 7800","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Quincy Enunwa, NYJ, , 5800","Coby Fleener, NO, , 5600","Wil Lutz, NO, , 4500","GB, GB, , 4500","59200","177.60170385068"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Cordarrelle Patterson, MIN, , 5500","Rob Gronkowski, NE, , 8000","Mason Crosby, GB, , 4600","KC, KC, , 4700","59800","177.581797715048"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Jordan Howard, CHI, , 6900","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","C.J. Fiedorowicz, HOU, , 5200","Mason Crosby, GB, , 4600","MIN, MIN, , 4900","58200","177.572143565557"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Stefon Diggs, MIN, , 6700","Jason Witten, DAL, , 5400","Mason Crosby, GB, , 4600","MIN, MIN, , 4900","58600","177.569821555499"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Eli Rogers, PIT, , 4900","Lance Kendricks, LA, , 4500","Matt Bryant, ATL, , 5100","MIN, MIN, , 4900","58700","177.5579470322"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Robby Anderson, NYJ, , 4700","Lance Kendricks, LA, , 4500","Wil Lutz, NO, , 4500","SD, SD, , 4600","60000","177.555783024698"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Matt Forte, NYJ, , 7100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","C.J. Fiedorowicz, HOU, , 5200","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58000","177.555529112085"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Darren Sproles, PHI, , 5100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","DeAndre Hopkins, HOU, , 7400","Rob Gronkowski, NE, , 8000","Mason Crosby, GB, , 4600","MIN, MIN, , 4900","58700","177.54486494516"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Robby Anderson, NYJ, , 4700","Lance Kendricks, LA, , 4500","Matt Bryant, ATL, , 5100","ARI, ARI, , 5200","58800","177.542885458059"
"Case Keenum, LA, , 6600","Chris Ivory, JAX, , 5200","C.J. Prosise, SEA, , 4700","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Stefon Diggs, MIN, , 6700","Rob Gronkowski, NE, , 8000","Matt Bryant, ATL, , 5100","MIN, MIN, , 4900","58600","177.541281282997"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Jordy Nelson, GB, , 7700","Lance Kendricks, LA, , 4500","Mason Crosby, GB, , 4600","MIN, MIN, , 4900","58700","177.535053273229"
"Case Keenum, LA, , 6600","Damien Williams, MIA, , 4500","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Kelvin Benjamin, CAR, , 7000","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","CHI, CHI, , 4200","59200","177.529911459833"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","John Brown, ARI, , 6200","Rob Gronkowski, NE, , 8000","Mason Crosby, GB, , 4600","TB, TB, , 4300","58800","177.522156326477"
"Case Keenum, LA, , 6600","Chris Thompson, WAS, , 4900","C.J. Prosise, SEA, , 4700","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Jordy Nelson, GB, , 7700","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","KC, KC, , 4700","58500","177.519141095149"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Jordan Howard, CHI, , 6900","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","Antonio Gates, SD, , 5700","Wil Lutz, NO, , 4500","SD, SD, , 4600","58300","177.504422463008"
"Case Keenum, LA, , 6600","Darren Sproles, PHI, , 5100","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Tavon Austin, LA, , 5400","Jordan Reed, WAS, , 7000","Steven Hauschka, SEA, , 4800","MIN, MIN, , 4900","58200","177.495787293334"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Matt Forte, NYJ, , 7100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Quincy Enunwa, NYJ, , 5800","Delanie Walker, TEN, , 6200","Wil Lutz, NO, , 4500","TB, TB, , 4300","58900","177.492576151702"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Darren Sproles, PHI, , 5100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","DeAndre Hopkins, HOU, , 7400","Rob Gronkowski, NE, , 8000","Dan Bailey, DAL, , 4900","MIN, MIN, , 4900","59000","177.475878350956"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Jordan Howard, CHI, , 6900","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Stefon Diggs, MIN, , 6700","Lance Kendricks, LA, , 4500","Wil Lutz, NO, , 4500","KC, KC, , 4700","58300","177.459836620032"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Robby Anderson, NYJ, , 4700","Lance Kendricks, LA, , 4500","Mason Crosby, GB, , 4600","MIN, MIN, , 4900","59100","177.451883988265"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Jay Ajayi, MIA, , 7800","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","Julius Thomas, JAX, , 5500","Wil Lutz, NO, , 4500","TB, TB, , 4300","58700","177.449655416857"
"Case Keenum, LA, , 6600","Darren Sproles, PHI, , 5100","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Stefon Diggs, MIN, , 6700","Lance Kendricks, LA, , 4500","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58000","177.435194777742"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Jarvis Landry, MIA, Q, 6800","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","TB, TB, , 4300","59300","177.432431793697"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Darren Sproles, PHI, , 5100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Larry Fitzgerald, ARI, , 7200","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58400","177.415439435145"
"Case Keenum, LA, , 6600","Chris Thompson, WAS, , 4900","C.J. Prosise, SEA, , 4700","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","DeAndre Hopkins, HOU, , 7400","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58400","177.389026280696"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Eli Rogers, PIT, , 4900","Lance Kendricks, LA, , 4500","Mason Crosby, GB, , 4600","MIN, MIN, , 4900","58200","177.3889965984"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Mark Ingram, NO, , 6300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Robby Anderson, NYJ, , 4700","Jordan Reed, WAS, , 7000","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58400","177.387112420317"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Jordan Howard, CHI, , 6900","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Tavon Austin, LA, , 5400","Delanie Walker, TEN, , 6200","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58900","177.386380134978"
"Case Keenum, LA, , 6600","David Johnson, ARI, , 9400","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Robby Anderson, NYJ, , 4700","Lance Kendricks, LA, , 4500","Dan Bailey, DAL, , 4900","MIN, MIN, , 4900","59400","177.38289739406"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Jay Ajayi, MIA, , 7800","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","Julius Thomas, JAX, , 5500","Wil Lutz, NO, , 4500","GB, GB, , 4500","58900","177.37394694425"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Robby Anderson, NYJ, , 4700","Lance Kendricks, LA, , 4500","Graham Gano, CAR, , 5000","MIN, MIN, , 4900","58400","177.363523033053"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Jarvis Landry, MIA, Q, 6800","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","GB, GB, , 4500","59500","177.35672332109"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Matt Forte, NYJ, , 7100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Dontrelle Inman, SD, , 5300","Kyle Rudolph, MIN, , 5000","Brandon McManus, DEN, , 4700","MIN, MIN, , 4900","58000","177.352530220726"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","Travis Kelce, KC, , 6300","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","58300","177.345011717919"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Jordan Howard, CHI, , 6900","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","Travis Kelce, KC, , 6300","Wil Lutz, NO, , 4500","SD, SD, , 4600","58900","177.331156118026"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Devonta Freeman, ATL, , 7000","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Jordy Nelson, GB, , 7700","Delanie Walker, TEN, , 6200","Mason Crosby, GB, , 4600","KC, KC, , 4700","58900","177.321850481428"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Eli Rogers, PIT, , 4900","Lance Kendricks, LA, , 4500","Dan Bailey, DAL, , 4900","MIN, MIN, , 4900","58500","177.320010004195"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Matt Forte, NYJ, , 7100","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Mohamed Sanu, ATL, , 5600","Antonio Gates, SD, , 5700","Wil Lutz, NO, , 4500","TB, TB, , 4300","58200","177.309166928146"
"Case Keenum, LA, , 6600","Jay Ajayi, MIA, , 7800","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Marqise Lee, JAX, , 5000","Zach Ertz, PHI, , 4600","Wil Lutz, NO, , 4500","MIN, MIN, , 4900","59100","177.307430023817"
"Case Keenum, LA, , 6600","Devonta Freeman, ATL, , 7000","Melvin Gordon, SD, , 8300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Robby Anderson, NYJ, , 4700","Lance Kendricks, LA, , 4500","Dan Bailey, DAL, , 4900","ARI, ARI, , 5200","58600","177.304948430054"
"Case Keenum, LA, , 6600","C.J. Prosise, SEA, , 4700","Mark Ingram, NO, , 6300","Julio Jones, ATL, , 8800","Antonio Brown, PIT, , 8600","Brandin Cooks, NO, , 7300","Rob Gronkowski, NE, , 8000","Wil Lutz, NO, , 4500","SD, SD, , 4600","59400","177.297021079435"
